,stem,img_file,label_file,is_test,class
381,No_Label_18,/aisscv/preprocessing/data/No_Label_18.jpg,/aisscv/preprocessing/data/No_Label_18.txt,False,No_Label
382,Mensa_66,/aisscv/preprocessing/data/Mensa_66.jpg,/aisscv/preprocessing/data/Mensa_66.txt,False,Mensa
383,Haber_Bosch_20,/aisscv/preprocessing/data/Haber_Bosch_20.jpg,/aisscv/preprocessing/data/Haber_Bosch_20.txt,False,Haber_Bosch
384,Neue_Bib_14,/aisscv/preprocessing/data/Neue_Bib_14.jpg,/aisscv/preprocessing/data/Neue_Bib_14.txt,False,Neue_Bib
385,Kolben_64,/aisscv/preprocessing/data/Kolben_64.jpg,/aisscv/preprocessing/data/Kolben_64.txt,False,Kolben
386,Soldat_11,/aisscv/preprocessing/data/Soldat_11.jpg,/aisscv/preprocessing/data/Soldat_11.txt,False,Soldat
387,AKK_ASTA_10,/aisscv/preprocessing/data/AKK_ASTA_10.jpg,/aisscv/preprocessing/data/AKK_ASTA_10.txt,False,AKK_ASTA
388,Mathebau_6,/aisscv/preprocessing/data/Mathebau_6.jpg,/aisscv/preprocessing/data/Mathebau_6.txt,False,Mathebau
389,Mathebau_1,/aisscv/preprocessing/data/Mathebau_1.jpg,/aisscv/preprocessing/data/Mathebau_1.txt,False,Mathebau
390,Studierendenwerk_46,/aisscv/preprocessing/data/Studierendenwerk_46.jpg,/aisscv/preprocessing/data/Studierendenwerk_46.txt,False,Studierendenwerk
391,Studierendenwerk_1,/aisscv/preprocessing/data/Studierendenwerk_1.jpg,/aisscv/preprocessing/data/Studierendenwerk_1.txt,False,Studierendenwerk
392,AKK_ASTA_7,/aisscv/preprocessing/data/AKK_ASTA_7.jpg,/aisscv/preprocessing/data/AKK_ASTA_7.txt,False,AKK_ASTA
393,Haber_Bosch_18,/aisscv/preprocessing/data/Haber_Bosch_18.jpg,/aisscv/preprocessing/data/Haber_Bosch_18.txt,False,Haber_Bosch
394,Neue_Bib_15,/aisscv/preprocessing/data/Neue_Bib_15.jpg,/aisscv/preprocessing/data/Neue_Bib_15.txt,False,Neue_Bib
395,Lernzentrum_24,/aisscv/preprocessing/data/Lernzentrum_24.jpg,/aisscv/preprocessing/data/Lernzentrum_24.txt,False,Lernzentrum
396,Studierendenwerk_39,/aisscv/preprocessing/data/Studierendenwerk_39.jpg,/aisscv/preprocessing/data/Studierendenwerk_39.txt,False,Studierendenwerk
397,Alte_Bib_38,/aisscv/preprocessing/data/Alte_Bib_38.jpg,/aisscv/preprocessing/data/Alte_Bib_38.txt,False,Alte_Bib
398,Mensa_28,/aisscv/preprocessing/data/Mensa_28.jpg,/aisscv/preprocessing/data/Mensa_28.txt,False,Mensa
399,No_Label_28,/aisscv/preprocessing/data/No_Label_28.jpg,/aisscv/preprocessing/data/No_Label_28.txt,False,No_Label
400,Lernzentrum_20,/aisscv/preprocessing/data/Lernzentrum_20.jpg,/aisscv/preprocessing/data/Lernzentrum_20.txt,False,Lernzentrum
401,Waermflasche_5,/aisscv/preprocessing/data/Waermflasche_5.jpg,/aisscv/preprocessing/data/Waermflasche_5.txt,False,Waermflasche
402,AKK_ASTA_17,/aisscv/preprocessing/data/AKK_ASTA_17.jpg,/aisscv/preprocessing/data/AKK_ASTA_17.txt,False,AKK_ASTA
403,Kopf_74,/aisscv/preprocessing/data/Kopf_74.jpg,/aisscv/preprocessing/data/Kopf_74.txt,False,Kopf
404,Waermflasche_70,/aisscv/preprocessing/data/Waermflasche_70.jpg,/aisscv/preprocessing/data/Waermflasche_70.txt,False,Waermflasche
405,Alte_Bib_85,/aisscv/preprocessing/data/Alte_Bib_85.jpg,/aisscv/preprocessing/data/Alte_Bib_85.txt,False,Alte_Bib
406,Audimax_23,/aisscv/preprocessing/data/Audimax_23.jpg,/aisscv/preprocessing/data/Audimax_23.txt,False,Audimax
407,Waermflasche_31,/aisscv/preprocessing/data/Waermflasche_31.jpg,/aisscv/preprocessing/data/Waermflasche_31.txt,False,Waermflasche
408,Alte_Bib_76,/aisscv/preprocessing/data/Alte_Bib_76.jpg,/aisscv/preprocessing/data/Alte_Bib_76.txt,False,Alte_Bib
409,No_Label_9,/aisscv/preprocessing/data/No_Label_9.jpg,/aisscv/preprocessing/data/No_Label_9.txt,False,No_Label
410,Kolben_15,/aisscv/preprocessing/data/Kolben_15.jpg,/aisscv/preprocessing/data/Kolben_15.txt,False,Kolben
411,Neue_Bib_26,/aisscv/preprocessing/data/Neue_Bib_26.jpg,/aisscv/preprocessing/data/Neue_Bib_26.txt,False,Neue_Bib
412,Gruenderschmiede_34,/aisscv/preprocessing/data/Gruenderschmiede_34.jpg,/aisscv/preprocessing/data/Gruenderschmiede_34.txt,False,Gruenderschmiede
413,Soldat_2,/aisscv/preprocessing/data/Soldat_2.jpg,/aisscv/preprocessing/data/Soldat_2.txt,False,Soldat
414,Soldat_29,/aisscv/preprocessing/data/Soldat_29.jpg,/aisscv/preprocessing/data/Soldat_29.txt,False,Soldat
415,Waermflasche_37,/aisscv/preprocessing/data/Waermflasche_37.jpg,/aisscv/preprocessing/data/Waermflasche_37.txt,False,Waermflasche
416,Waermflasche_17,/aisscv/preprocessing/data/Waermflasche_17.jpg,/aisscv/preprocessing/data/Waermflasche_17.txt,False,Waermflasche
417,Neue_Bib_38,/aisscv/preprocessing/data/Neue_Bib_38.jpg,/aisscv/preprocessing/data/Neue_Bib_38.txt,False,Neue_Bib
418,Audimax_57,/aisscv/preprocessing/data/Audimax_57.jpg,/aisscv/preprocessing/data/Audimax_57.txt,False,Audimax
419,Kopf_57,/aisscv/preprocessing/data/Kopf_57.jpg,/aisscv/preprocessing/data/Kopf_57.txt,False,Kopf
420,Audimax_16,/aisscv/preprocessing/data/Audimax_16.jpg,/aisscv/preprocessing/data/Audimax_16.txt,False,Audimax
421,Waermflasche_36,/aisscv/preprocessing/data/Waermflasche_36.jpg,/aisscv/preprocessing/data/Waermflasche_36.txt,False,Waermflasche
422,Neue_Bib_3,/aisscv/preprocessing/data/Neue_Bib_3.jpg,/aisscv/preprocessing/data/Neue_Bib_3.txt,False,Neue_Bib
423,Mathebau_53,/aisscv/preprocessing/data/Mathebau_53.jpg,/aisscv/preprocessing/data/Mathebau_53.txt,False,Mathebau
424,Mathebau_45,/aisscv/preprocessing/data/Mathebau_45.jpg,/aisscv/preprocessing/data/Mathebau_45.txt,False,Mathebau
425,Lernzentrum_19,/aisscv/preprocessing/data/Lernzentrum_19.jpg,/aisscv/preprocessing/data/Lernzentrum_19.txt,False,Lernzentrum
426,Mathebau_16,/aisscv/preprocessing/data/Mathebau_16.jpg,/aisscv/preprocessing/data/Mathebau_16.txt,False,Mathebau
427,AKK_ASTA_20,/aisscv/preprocessing/data/AKK_ASTA_20.jpg,/aisscv/preprocessing/data/AKK_ASTA_20.txt,False,AKK_ASTA
428,Mensa_68,/aisscv/preprocessing/data/Mensa_68.jpg,/aisscv/preprocessing/data/Mensa_68.txt,False,Mensa
429,Soldat_33,/aisscv/preprocessing/data/Soldat_33.jpg,/aisscv/preprocessing/data/Soldat_33.txt,False,Soldat
430,Lernzentrum_49,/aisscv/preprocessing/data/Lernzentrum_49.jpg,/aisscv/preprocessing/data/Lernzentrum_49.txt,False,Lernzentrum
431,Lernzentrum_70,/aisscv/preprocessing/data/Lernzentrum_70.jpg,/aisscv/preprocessing/data/Lernzentrum_70.txt,False,Lernzentrum
432,Kolben_57,/aisscv/preprocessing/data/Kolben_57.jpg,/aisscv/preprocessing/data/Kolben_57.txt,False,Kolben
433,Alte_Bib_39,/aisscv/preprocessing/data/Alte_Bib_39.jpg,/aisscv/preprocessing/data/Alte_Bib_39.txt,False,Alte_Bib
434,Alte_Bib_19,/aisscv/preprocessing/data/Alte_Bib_19.jpg,/aisscv/preprocessing/data/Alte_Bib_19.txt,False,Alte_Bib
435,Alte_Bib_93,/aisscv/preprocessing/data/Alte_Bib_93.jpg,/aisscv/preprocessing/data/Alte_Bib_93.txt,False,Alte_Bib
436,Waermflasche_71,/aisscv/preprocessing/data/Waermflasche_71.jpg,/aisscv/preprocessing/data/Waermflasche_71.txt,False,Waermflasche
437,Kopf_64,/aisscv/preprocessing/data/Kopf_64.jpg,/aisscv/preprocessing/data/Kopf_64.txt,False,Kopf
438,Haber_Bosch_9,/aisscv/preprocessing/data/Haber_Bosch_9.jpg,/aisscv/preprocessing/data/Haber_Bosch_9.txt,False,Haber_Bosch
439,Alte_Bib_68,/aisscv/preprocessing/data/Alte_Bib_68.jpg,/aisscv/preprocessing/data/Alte_Bib_68.txt,False,Alte_Bib
440,No_Label_43,/aisscv/preprocessing/data/No_Label_43.jpg,/aisscv/preprocessing/data/No_Label_43.txt,False,No_Label
441,Waermflasche_9,/aisscv/preprocessing/data/Waermflasche_9.jpg,/aisscv/preprocessing/data/Waermflasche_9.txt,False,Waermflasche
442,Waermflasche_44,/aisscv/preprocessing/data/Waermflasche_44.jpg,/aisscv/preprocessing/data/Waermflasche_44.txt,False,Waermflasche
443,Gruenderschmiede_16,/aisscv/preprocessing/data/Gruenderschmiede_16.jpg,/aisscv/preprocessing/data/Gruenderschmiede_16.txt,False,Gruenderschmiede
444,Soldat_10,/aisscv/preprocessing/data/Soldat_10.jpg,/aisscv/preprocessing/data/Soldat_10.txt,False,Soldat
445,Alte_Bib_8,/aisscv/preprocessing/data/Alte_Bib_8.jpg,/aisscv/preprocessing/data/Alte_Bib_8.txt,False,Alte_Bib
446,Mathebau_8,/aisscv/preprocessing/data/Mathebau_8.jpg,/aisscv/preprocessing/data/Mathebau_8.txt,False,Mathebau
447,Mensa_87,/aisscv/preprocessing/data/Mensa_87.jpg,/aisscv/preprocessing/data/Mensa_87.txt,False,Mensa
448,Neue_Bib_36,/aisscv/preprocessing/data/Neue_Bib_36.jpg,/aisscv/preprocessing/data/Neue_Bib_36.txt,False,Neue_Bib
449,No_Label_23,/aisscv/preprocessing/data/No_Label_23.jpg,/aisscv/preprocessing/data/No_Label_23.txt,False,No_Label
450,Haber_Bosch_32,/aisscv/preprocessing/data/Haber_Bosch_32.jpg,/aisscv/preprocessing/data/Haber_Bosch_32.txt,False,Haber_Bosch
451,No_Label_21,/aisscv/preprocessing/data/No_Label_21.jpg,/aisscv/preprocessing/data/No_Label_21.txt,False,No_Label
452,Kopf_66,/aisscv/preprocessing/data/Kopf_66.jpg,/aisscv/preprocessing/data/Kopf_66.txt,False,Kopf
453,AKK_ASTA_2,/aisscv/preprocessing/data/AKK_ASTA_2.jpg,/aisscv/preprocessing/data/AKK_ASTA_2.txt,False,AKK_ASTA
454,Alte_Bib_1,/aisscv/preprocessing/data/Alte_Bib_1.jpg,/aisscv/preprocessing/data/Alte_Bib_1.txt,False,Alte_Bib
455,Lernzentrum_37,/aisscv/preprocessing/data/Lernzentrum_37.jpg,/aisscv/preprocessing/data/Lernzentrum_37.txt,False,Lernzentrum
456,Kopf_26,/aisscv/preprocessing/data/Kopf_26.jpg,/aisscv/preprocessing/data/Kopf_26.txt,False,Kopf
457,Alte_Bib_52,/aisscv/preprocessing/data/Alte_Bib_52.jpg,/aisscv/preprocessing/data/Alte_Bib_52.txt,False,Alte_Bib
458,Kolben_3,/aisscv/preprocessing/data/Kolben_3.jpg,/aisscv/preprocessing/data/Kolben_3.txt,False,Kolben
459,Audimax_44,/aisscv/preprocessing/data/Audimax_44.jpg,/aisscv/preprocessing/data/Audimax_44.txt,False,Audimax
460,Mensa_24,/aisscv/preprocessing/data/Mensa_24.jpg,/aisscv/preprocessing/data/Mensa_24.txt,False,Mensa
461,Alte_Bib_71,/aisscv/preprocessing/data/Alte_Bib_71.jpg,/aisscv/preprocessing/data/Alte_Bib_71.txt,False,Alte_Bib
462,Mathebau_12,/aisscv/preprocessing/data/Mathebau_12.jpg,/aisscv/preprocessing/data/Mathebau_12.txt,False,Mathebau
463,Waermflasche_91,/aisscv/preprocessing/data/Waermflasche_91.jpg,/aisscv/preprocessing/data/Waermflasche_91.txt,False,Waermflasche
464,Mensa_9,/aisscv/preprocessing/data/Mensa_9.jpg,/aisscv/preprocessing/data/Mensa_9.txt,False,Mensa
465,Kolben_17,/aisscv/preprocessing/data/Kolben_17.jpg,/aisscv/preprocessing/data/Kolben_17.txt,False,Kolben
466,Waermflasche_15,/aisscv/preprocessing/data/Waermflasche_15.jpg,/aisscv/preprocessing/data/Waermflasche_15.txt,False,Waermflasche
467,Mensa_60,/aisscv/preprocessing/data/Mensa_60.jpg,/aisscv/preprocessing/data/Mensa_60.txt,False,Mensa
468,AKK_ASTA_64,/aisscv/preprocessing/data/AKK_ASTA_64.jpg,/aisscv/preprocessing/data/AKK_ASTA_64.txt,False,AKK_ASTA
469,Alte_Bib_73,/aisscv/preprocessing/data/Alte_Bib_73.jpg,/aisscv/preprocessing/data/Alte_Bib_73.txt,False,Alte_Bib
470,Studierendenwerk_15,/aisscv/preprocessing/data/Studierendenwerk_15.jpg,/aisscv/preprocessing/data/Studierendenwerk_15.txt,False,Studierendenwerk
471,Kopf_6,/aisscv/preprocessing/data/Kopf_6.jpg,/aisscv/preprocessing/data/Kopf_6.txt,False,Kopf
472,Alte_Bib_13,/aisscv/preprocessing/data/Alte_Bib_13.jpg,/aisscv/preprocessing/data/Alte_Bib_13.txt,False,Alte_Bib
473,Haber_Bosch_27,/aisscv/preprocessing/data/Haber_Bosch_27.jpg,/aisscv/preprocessing/data/Haber_Bosch_27.txt,False,Haber_Bosch
474,Audimax_17,/aisscv/preprocessing/data/Audimax_17.jpg,/aisscv/preprocessing/data/Audimax_17.txt,False,Audimax
475,Studierendenwerk_18,/aisscv/preprocessing/data/Studierendenwerk_18.jpg,/aisscv/preprocessing/data/Studierendenwerk_18.txt,False,Studierendenwerk
476,Alte_Bib_82,/aisscv/preprocessing/data/Alte_Bib_82.jpg,/aisscv/preprocessing/data/Alte_Bib_82.txt,False,Alte_Bib
477,Mathebau_29,/aisscv/preprocessing/data/Mathebau_29.jpg,/aisscv/preprocessing/data/Mathebau_29.txt,False,Mathebau
478,Soldat_23,/aisscv/preprocessing/data/Soldat_23.jpg,/aisscv/preprocessing/data/Soldat_23.txt,False,Soldat
479,AKK_ASTA_31,/aisscv/preprocessing/data/AKK_ASTA_31.jpg,/aisscv/preprocessing/data/AKK_ASTA_31.txt,False,AKK_ASTA
480,No_Label_31,/aisscv/preprocessing/data/No_Label_31.jpg,/aisscv/preprocessing/data/No_Label_31.txt,False,No_Label
481,Kolben_60,/aisscv/preprocessing/data/Kolben_60.jpg,/aisscv/preprocessing/data/Kolben_60.txt,False,Kolben
482,Mathebau_14,/aisscv/preprocessing/data/Mathebau_14.jpg,/aisscv/preprocessing/data/Mathebau_14.txt,False,Mathebau
483,Neue_Bib_16,/aisscv/preprocessing/data/Neue_Bib_16.jpg,/aisscv/preprocessing/data/Neue_Bib_16.txt,False,Neue_Bib
484,AKK_ASTA_40,/aisscv/preprocessing/data/AKK_ASTA_40.jpg,/aisscv/preprocessing/data/AKK_ASTA_40.txt,False,AKK_ASTA
485,Gruenderschmiede_39,/aisscv/preprocessing/data/Gruenderschmiede_39.jpg,/aisscv/preprocessing/data/Gruenderschmiede_39.txt,False,Gruenderschmiede
486,Studierendenwerk_2,/aisscv/preprocessing/data/Studierendenwerk_2.jpg,/aisscv/preprocessing/data/Studierendenwerk_2.txt,False,Studierendenwerk
487,Audimax_31,/aisscv/preprocessing/data/Audimax_31.jpg,/aisscv/preprocessing/data/Audimax_31.txt,False,Audimax
488,Lernzentrum_22,/aisscv/preprocessing/data/Lernzentrum_22.jpg,/aisscv/preprocessing/data/Lernzentrum_22.txt,False,Lernzentrum
489,No_Label_6,/aisscv/preprocessing/data/No_Label_6.jpg,/aisscv/preprocessing/data/No_Label_6.txt,False,No_Label
490,Kopf_21,/aisscv/preprocessing/data/Kopf_21.jpg,/aisscv/preprocessing/data/Kopf_21.txt,False,Kopf
491,Soldat_21,/aisscv/preprocessing/data/Soldat_21.jpg,/aisscv/preprocessing/data/Soldat_21.txt,False,Soldat
492,Neue_Bib_7,/aisscv/preprocessing/data/Neue_Bib_7.jpg,/aisscv/preprocessing/data/Neue_Bib_7.txt,False,Neue_Bib
493,Mensa_63,/aisscv/preprocessing/data/Mensa_63.jpg,/aisscv/preprocessing/data/Mensa_63.txt,False,Mensa
494,Audimax_51,/aisscv/preprocessing/data/Audimax_51.jpg,/aisscv/preprocessing/data/Audimax_51.txt,False,Audimax
495,Mensa_59,/aisscv/preprocessing/data/Mensa_59.jpg,/aisscv/preprocessing/data/Mensa_59.txt,False,Mensa
496,Gruenderschmiede_2,/aisscv/preprocessing/data/Gruenderschmiede_2.jpg,/aisscv/preprocessing/data/Gruenderschmiede_2.txt,False,Gruenderschmiede
497,AKK_ASTA_71,/aisscv/preprocessing/data/AKK_ASTA_71.jpg,/aisscv/preprocessing/data/AKK_ASTA_71.txt,False,AKK_ASTA
498,Kopf_51,/aisscv/preprocessing/data/Kopf_51.jpg,/aisscv/preprocessing/data/Kopf_51.txt,False,Kopf
499,Kopf_37,/aisscv/preprocessing/data/Kopf_37.jpg,/aisscv/preprocessing/data/Kopf_37.txt,False,Kopf
500,Mathebau_18,/aisscv/preprocessing/data/Mathebau_18.jpg,/aisscv/preprocessing/data/Mathebau_18.txt,False,Mathebau
501,Kolben_63,/aisscv/preprocessing/data/Kolben_63.jpg,/aisscv/preprocessing/data/Kolben_63.txt,False,Kolben
502,Kolben_62,/aisscv/preprocessing/data/Kolben_62.jpg,/aisscv/preprocessing/data/Kolben_62.txt,False,Kolben
503,Waermflasche_28,/aisscv/preprocessing/data/Waermflasche_28.jpg,/aisscv/preprocessing/data/Waermflasche_28.txt,False,Waermflasche
504,Alte_Bib_87,/aisscv/preprocessing/data/Alte_Bib_87.jpg,/aisscv/preprocessing/data/Alte_Bib_87.txt,False,Alte_Bib
505,No_Label_33,/aisscv/preprocessing/data/No_Label_33.jpg,/aisscv/preprocessing/data/No_Label_33.txt,False,No_Label
506,Alte_Bib_17,/aisscv/preprocessing/data/Alte_Bib_17.jpg,/aisscv/preprocessing/data/Alte_Bib_17.txt,False,Alte_Bib
507,No_Label_51,/aisscv/preprocessing/data/No_Label_51.jpg,/aisscv/preprocessing/data/No_Label_51.txt,False,No_Label
508,Lernzentrum_43,/aisscv/preprocessing/data/Lernzentrum_43.jpg,/aisscv/preprocessing/data/Lernzentrum_43.txt,False,Lernzentrum
509,Mensa_69,/aisscv/preprocessing/data/Mensa_69.jpg,/aisscv/preprocessing/data/Mensa_69.txt,False,Mensa
510,Waermflasche_66,/aisscv/preprocessing/data/Waermflasche_66.jpg,/aisscv/preprocessing/data/Waermflasche_66.txt,False,Waermflasche
511,Kopf_39,/aisscv/preprocessing/data/Kopf_39.jpg,/aisscv/preprocessing/data/Kopf_39.txt,False,Kopf
512,Lernzentrum_40,/aisscv/preprocessing/data/Lernzentrum_40.jpg,/aisscv/preprocessing/data/Lernzentrum_40.txt,False,Lernzentrum
513,Alte_Bib_64,/aisscv/preprocessing/data/Alte_Bib_64.jpg,/aisscv/preprocessing/data/Alte_Bib_64.txt,False,Alte_Bib
514,Gruenderschmiede_42,/aisscv/preprocessing/data/Gruenderschmiede_42.jpg,/aisscv/preprocessing/data/Gruenderschmiede_42.txt,False,Gruenderschmiede
515,No_Label_35,/aisscv/preprocessing/data/No_Label_35.jpg,/aisscv/preprocessing/data/No_Label_35.txt,False,No_Label
516,Audimax_15,/aisscv/preprocessing/data/Audimax_15.jpg,/aisscv/preprocessing/data/Audimax_15.txt,False,Audimax
517,Alte_Bib_80,/aisscv/preprocessing/data/Alte_Bib_80.jpg,/aisscv/preprocessing/data/Alte_Bib_80.txt,False,Alte_Bib
518,No_Label_48,/aisscv/preprocessing/data/No_Label_48.jpg,/aisscv/preprocessing/data/No_Label_48.txt,False,No_Label
519,Soldat_4,/aisscv/preprocessing/data/Soldat_4.jpg,/aisscv/preprocessing/data/Soldat_4.txt,False,Soldat
520,Studierendenwerk_20,/aisscv/preprocessing/data/Studierendenwerk_20.jpg,/aisscv/preprocessing/data/Studierendenwerk_20.txt,False,Studierendenwerk
521,AKK_ASTA_63,/aisscv/preprocessing/data/AKK_ASTA_63.jpg,/aisscv/preprocessing/data/AKK_ASTA_63.txt,False,AKK_ASTA
522,AKK_ASTA_51,/aisscv/preprocessing/data/AKK_ASTA_51.jpg,/aisscv/preprocessing/data/AKK_ASTA_51.txt,False,AKK_ASTA
523,No_Label_3,/aisscv/preprocessing/data/No_Label_3.jpg,/aisscv/preprocessing/data/No_Label_3.txt,False,No_Label
524,Soldat_54,/aisscv/preprocessing/data/Soldat_54.jpg,/aisscv/preprocessing/data/Soldat_54.txt,False,Soldat
525,Lernzentrum_51,/aisscv/preprocessing/data/Lernzentrum_51.jpg,/aisscv/preprocessing/data/Lernzentrum_51.txt,False,Lernzentrum
526,Audimax_40,/aisscv/preprocessing/data/Audimax_40.jpg,/aisscv/preprocessing/data/Audimax_40.txt,False,Audimax
527,Gruenderschmiede_21,/aisscv/preprocessing/data/Gruenderschmiede_21.jpg,/aisscv/preprocessing/data/Gruenderschmiede_21.txt,False,Gruenderschmiede
528,Mensa_23,/aisscv/preprocessing/data/Mensa_23.jpg,/aisscv/preprocessing/data/Mensa_23.txt,False,Mensa
529,Soldat_42,/aisscv/preprocessing/data/Soldat_42.jpg,/aisscv/preprocessing/data/Soldat_42.txt,False,Soldat
530,Mensa_94,/aisscv/preprocessing/data/Mensa_94.jpg,/aisscv/preprocessing/data/Mensa_94.txt,False,Mensa
531,Lernzentrum_38,/aisscv/preprocessing/data/Lernzentrum_38.jpg,/aisscv/preprocessing/data/Lernzentrum_38.txt,False,Lernzentrum
532,Audimax_11,/aisscv/preprocessing/data/Audimax_11.jpg,/aisscv/preprocessing/data/Audimax_11.txt,False,Audimax
533,Mathebau_10,/aisscv/preprocessing/data/Mathebau_10.jpg,/aisscv/preprocessing/data/Mathebau_10.txt,False,Mathebau
534,Alte_Bib_40,/aisscv/preprocessing/data/Alte_Bib_40.jpg,/aisscv/preprocessing/data/Alte_Bib_40.txt,False,Alte_Bib
535,Mathebau_30,/aisscv/preprocessing/data/Mathebau_30.jpg,/aisscv/preprocessing/data/Mathebau_30.txt,False,Mathebau
536,Kolben_25,/aisscv/preprocessing/data/Kolben_25.jpg,/aisscv/preprocessing/data/Kolben_25.txt,False,Kolben
537,Haber_Bosch_6,/aisscv/preprocessing/data/Haber_Bosch_6.jpg,/aisscv/preprocessing/data/Haber_Bosch_6.txt,False,Haber_Bosch
538,Kolben_30,/aisscv/preprocessing/data/Kolben_30.jpg,/aisscv/preprocessing/data/Kolben_30.txt,False,Kolben
539,AKK_ASTA_75,/aisscv/preprocessing/data/AKK_ASTA_75.jpg,/aisscv/preprocessing/data/AKK_ASTA_75.txt,False,AKK_ASTA
540,Mensa_56,/aisscv/preprocessing/data/Mensa_56.jpg,/aisscv/preprocessing/data/Mensa_56.txt,False,Mensa
541,Lernzentrum_8,/aisscv/preprocessing/data/Lernzentrum_8.jpg,/aisscv/preprocessing/data/Lernzentrum_8.txt,False,Lernzentrum
542,No_Label_5,/aisscv/preprocessing/data/No_Label_5.jpg,/aisscv/preprocessing/data/No_Label_5.txt,False,No_Label
543,Audimax_39,/aisscv/preprocessing/data/Audimax_39.jpg,/aisscv/preprocessing/data/Audimax_39.txt,False,Audimax
544,AKK_ASTA_61,/aisscv/preprocessing/data/AKK_ASTA_61.jpg,/aisscv/preprocessing/data/AKK_ASTA_61.txt,False,AKK_ASTA
545,Kopf_30,/aisscv/preprocessing/data/Kopf_30.jpg,/aisscv/preprocessing/data/Kopf_30.txt,False,Kopf
546,Kopf_73,/aisscv/preprocessing/data/Kopf_73.jpg,/aisscv/preprocessing/data/Kopf_73.txt,False,Kopf
547,Kolben_19,/aisscv/preprocessing/data/Kolben_19.jpg,/aisscv/preprocessing/data/Kolben_19.txt,False,Kolben
548,Mensa_75,/aisscv/preprocessing/data/Mensa_75.jpg,/aisscv/preprocessing/data/Mensa_75.txt,False,Mensa
549,AKK_ASTA_50,/aisscv/preprocessing/data/AKK_ASTA_50.jpg,/aisscv/preprocessing/data/AKK_ASTA_50.txt,False,AKK_ASTA
550,Gruenderschmiede_20,/aisscv/preprocessing/data/Gruenderschmiede_20.jpg,/aisscv/preprocessing/data/Gruenderschmiede_20.txt,False,Gruenderschmiede
551,Soldat_9,/aisscv/preprocessing/data/Soldat_9.jpg,/aisscv/preprocessing/data/Soldat_9.txt,False,Soldat
552,Soldat_43,/aisscv/preprocessing/data/Soldat_43.jpg,/aisscv/preprocessing/data/Soldat_43.txt,False,Soldat
553,Mensa_42,/aisscv/preprocessing/data/Mensa_42.jpg,/aisscv/preprocessing/data/Mensa_42.txt,False,Mensa
554,Haber_Bosch_56,/aisscv/preprocessing/data/Haber_Bosch_56.jpg,/aisscv/preprocessing/data/Haber_Bosch_56.txt,False,Haber_Bosch
555,Kopf_24,/aisscv/preprocessing/data/Kopf_24.jpg,/aisscv/preprocessing/data/Kopf_24.txt,False,Kopf
556,Alte_Bib_90,/aisscv/preprocessing/data/Alte_Bib_90.jpg,/aisscv/preprocessing/data/Alte_Bib_90.txt,False,Alte_Bib
557,Mensa_10,/aisscv/preprocessing/data/Mensa_10.jpg,/aisscv/preprocessing/data/Mensa_10.txt,False,Mensa
558,AKK_ASTA_15,/aisscv/preprocessing/data/AKK_ASTA_15.jpg,/aisscv/preprocessing/data/AKK_ASTA_15.txt,False,AKK_ASTA
559,Kopf_79,/aisscv/preprocessing/data/Kopf_79.jpg,/aisscv/preprocessing/data/Kopf_79.txt,False,Kopf
560,No_Label_22,/aisscv/preprocessing/data/No_Label_22.jpg,/aisscv/preprocessing/data/No_Label_22.txt,False,No_Label
561,Kolben_1,/aisscv/preprocessing/data/Kolben_1.jpg,/aisscv/preprocessing/data/Kolben_1.txt,False,Kolben
562,Kopf_14,/aisscv/preprocessing/data/Kopf_14.jpg,/aisscv/preprocessing/data/Kopf_14.txt,False,Kopf
563,Kopf_45,/aisscv/preprocessing/data/Kopf_45.jpg,/aisscv/preprocessing/data/Kopf_45.txt,False,Kopf
564,Audimax_22,/aisscv/preprocessing/data/Audimax_22.jpg,/aisscv/preprocessing/data/Audimax_22.txt,False,Audimax
565,Alte_Bib_89,/aisscv/preprocessing/data/Alte_Bib_89.jpg,/aisscv/preprocessing/data/Alte_Bib_89.txt,False,Alte_Bib
566,Alte_Bib_48,/aisscv/preprocessing/data/Alte_Bib_48.jpg,/aisscv/preprocessing/data/Alte_Bib_48.txt,False,Alte_Bib
567,AKK_ASTA_12,/aisscv/preprocessing/data/AKK_ASTA_12.jpg,/aisscv/preprocessing/data/AKK_ASTA_12.txt,False,AKK_ASTA
568,AKK_ASTA_16,/aisscv/preprocessing/data/AKK_ASTA_16.jpg,/aisscv/preprocessing/data/AKK_ASTA_16.txt,False,AKK_ASTA
569,AKK_ASTA_45,/aisscv/preprocessing/data/AKK_ASTA_45.jpg,/aisscv/preprocessing/data/AKK_ASTA_45.txt,False,AKK_ASTA
570,Studierendenwerk_26,/aisscv/preprocessing/data/Studierendenwerk_26.jpg,/aisscv/preprocessing/data/Studierendenwerk_26.txt,False,Studierendenwerk
571,Soldat_38,/aisscv/preprocessing/data/Soldat_38.jpg,/aisscv/preprocessing/data/Soldat_38.txt,False,Soldat
572,Kolben_28,/aisscv/preprocessing/data/Kolben_28.jpg,/aisscv/preprocessing/data/Kolben_28.txt,False,Kolben
573,Haber_Bosch_14,/aisscv/preprocessing/data/Haber_Bosch_14.jpg,/aisscv/preprocessing/data/Haber_Bosch_14.txt,False,Haber_Bosch
574,Mensa_40,/aisscv/preprocessing/data/Mensa_40.jpg,/aisscv/preprocessing/data/Mensa_40.txt,False,Mensa
