,stem,img_file,label_file,is_test,class
385,Studierendenwerk_24,/aisscv/preprocessing/data/Studierendenwerk_24.jpg,/aisscv/preprocessing/data/Studierendenwerk_24.txt,False,Studierendenwerk
386,AKK_ASTA_72,/aisscv/preprocessing/data/AKK_ASTA_72.jpg,/aisscv/preprocessing/data/AKK_ASTA_72.txt,False,AKK_ASTA
387,No_Label_62,/aisscv/preprocessing/data/No_Label_62.jpg,/aisscv/preprocessing/data/No_Label_62.txt,False,No_Label
388,No_Label_11,/aisscv/preprocessing/data/No_Label_11.jpg,/aisscv/preprocessing/data/No_Label_11.txt,False,No_Label
389,Kopf_54,/aisscv/preprocessing/data/Kopf_54.jpg,/aisscv/preprocessing/data/Kopf_54.txt,False,Kopf
390,No_Label_45,/aisscv/preprocessing/data/No_Label_45.jpg,/aisscv/preprocessing/data/No_Label_45.txt,False,No_Label
391,Mensa_80,/aisscv/preprocessing/data/Mensa_80.jpg,/aisscv/preprocessing/data/Mensa_80.txt,False,Mensa
392,Studierendenwerk_2,/aisscv/preprocessing/data/Studierendenwerk_2.jpg,/aisscv/preprocessing/data/Studierendenwerk_2.txt,False,Studierendenwerk
393,Soldat_14,/aisscv/preprocessing/data/Soldat_14.jpg,/aisscv/preprocessing/data/Soldat_14.txt,False,Soldat
394,Haber_Bosch_1,/aisscv/preprocessing/data/Haber_Bosch_1.jpg,/aisscv/preprocessing/data/Haber_Bosch_1.txt,False,Haber_Bosch
395,Waermflasche_72,/aisscv/preprocessing/data/Waermflasche_72.jpg,/aisscv/preprocessing/data/Waermflasche_72.txt,False,Waermflasche
396,Alte_Bib_94,/aisscv/preprocessing/data/Alte_Bib_94.jpg,/aisscv/preprocessing/data/Alte_Bib_94.txt,False,Alte_Bib
397,Mathebau_30,/aisscv/preprocessing/data/Mathebau_30.jpg,/aisscv/preprocessing/data/Mathebau_30.txt,False,Mathebau
398,Soldat_51,/aisscv/preprocessing/data/Soldat_51.jpg,/aisscv/preprocessing/data/Soldat_51.txt,False,Soldat
399,Kolben_15,/aisscv/preprocessing/data/Kolben_15.jpg,/aisscv/preprocessing/data/Kolben_15.txt,False,Kolben
400,AKK_ASTA_57,/aisscv/preprocessing/data/AKK_ASTA_57.jpg,/aisscv/preprocessing/data/AKK_ASTA_57.txt,False,AKK_ASTA
401,No_Label_16,/aisscv/preprocessing/data/No_Label_16.jpg,/aisscv/preprocessing/data/No_Label_16.txt,False,No_Label
402,Mensa_44,/aisscv/preprocessing/data/Mensa_44.jpg,/aisscv/preprocessing/data/Mensa_44.txt,False,Mensa
403,Soldat_20,/aisscv/preprocessing/data/Soldat_20.jpg,/aisscv/preprocessing/data/Soldat_20.txt,False,Soldat
404,Waermflasche_83,/aisscv/preprocessing/data/Waermflasche_83.jpg,/aisscv/preprocessing/data/Waermflasche_83.txt,False,Waermflasche
405,Haber_Bosch_56,/aisscv/preprocessing/data/Haber_Bosch_56.jpg,/aisscv/preprocessing/data/Haber_Bosch_56.txt,False,Haber_Bosch
406,AKK_ASTA_58,/aisscv/preprocessing/data/AKK_ASTA_58.jpg,/aisscv/preprocessing/data/AKK_ASTA_58.txt,False,AKK_ASTA
407,Haber_Bosch_28,/aisscv/preprocessing/data/Haber_Bosch_28.jpg,/aisscv/preprocessing/data/Haber_Bosch_28.txt,False,Haber_Bosch
408,No_Label_43,/aisscv/preprocessing/data/No_Label_43.jpg,/aisscv/preprocessing/data/No_Label_43.txt,False,No_Label
409,No_Label_19,/aisscv/preprocessing/data/No_Label_19.jpg,/aisscv/preprocessing/data/No_Label_19.txt,False,No_Label
410,Gruenderschmiede_22,/aisscv/preprocessing/data/Gruenderschmiede_22.jpg,/aisscv/preprocessing/data/Gruenderschmiede_22.txt,False,Gruenderschmiede
411,Lernzentrum_33,/aisscv/preprocessing/data/Lernzentrum_33.jpg,/aisscv/preprocessing/data/Lernzentrum_33.txt,False,Lernzentrum
412,Haber_Bosch_54,/aisscv/preprocessing/data/Haber_Bosch_54.jpg,/aisscv/preprocessing/data/Haber_Bosch_54.txt,False,Haber_Bosch
413,AKK_ASTA_17,/aisscv/preprocessing/data/AKK_ASTA_17.jpg,/aisscv/preprocessing/data/AKK_ASTA_17.txt,False,AKK_ASTA
414,Kopf_96,/aisscv/preprocessing/data/Kopf_96.jpg,/aisscv/preprocessing/data/Kopf_96.txt,False,Kopf
415,AKK_ASTA_46,/aisscv/preprocessing/data/AKK_ASTA_46.jpg,/aisscv/preprocessing/data/AKK_ASTA_46.txt,False,AKK_ASTA
416,Kopf_68,/aisscv/preprocessing/data/Kopf_68.jpg,/aisscv/preprocessing/data/Kopf_68.txt,False,Kopf
417,Kopf_45,/aisscv/preprocessing/data/Kopf_45.jpg,/aisscv/preprocessing/data/Kopf_45.txt,False,Kopf
418,No_Label_35,/aisscv/preprocessing/data/No_Label_35.jpg,/aisscv/preprocessing/data/No_Label_35.txt,False,No_Label
419,Mathebau_56,/aisscv/preprocessing/data/Mathebau_56.jpg,/aisscv/preprocessing/data/Mathebau_56.txt,False,Mathebau
420,Mensa_6,/aisscv/preprocessing/data/Mensa_6.jpg,/aisscv/preprocessing/data/Mensa_6.txt,False,Mensa
421,Haber_Bosch_43,/aisscv/preprocessing/data/Haber_Bosch_43.jpg,/aisscv/preprocessing/data/Haber_Bosch_43.txt,False,Haber_Bosch
422,Kolben_67,/aisscv/preprocessing/data/Kolben_67.jpg,/aisscv/preprocessing/data/Kolben_67.txt,False,Kolben
423,Soldat_46,/aisscv/preprocessing/data/Soldat_46.jpg,/aisscv/preprocessing/data/Soldat_46.txt,False,Soldat
424,Gruenderschmiede_28,/aisscv/preprocessing/data/Gruenderschmiede_28.jpg,/aisscv/preprocessing/data/Gruenderschmiede_28.txt,False,Gruenderschmiede
425,Haber_Bosch_11,/aisscv/preprocessing/data/Haber_Bosch_11.jpg,/aisscv/preprocessing/data/Haber_Bosch_11.txt,False,Haber_Bosch
426,Audimax_41,/aisscv/preprocessing/data/Audimax_41.jpg,/aisscv/preprocessing/data/Audimax_41.txt,False,Audimax
427,Neue_Bib_7,/aisscv/preprocessing/data/Neue_Bib_7.jpg,/aisscv/preprocessing/data/Neue_Bib_7.txt,False,Neue_Bib
428,Waermflasche_20,/aisscv/preprocessing/data/Waermflasche_20.jpg,/aisscv/preprocessing/data/Waermflasche_20.txt,False,Waermflasche
429,Lernzentrum_49,/aisscv/preprocessing/data/Lernzentrum_49.jpg,/aisscv/preprocessing/data/Lernzentrum_49.txt,False,Lernzentrum
430,No_Label_23,/aisscv/preprocessing/data/No_Label_23.jpg,/aisscv/preprocessing/data/No_Label_23.txt,False,No_Label
431,Waermflasche_44,/aisscv/preprocessing/data/Waermflasche_44.jpg,/aisscv/preprocessing/data/Waermflasche_44.txt,False,Waermflasche
432,Mensa_73,/aisscv/preprocessing/data/Mensa_73.jpg,/aisscv/preprocessing/data/Mensa_73.txt,False,Mensa
433,Gruenderschmiede_6,/aisscv/preprocessing/data/Gruenderschmiede_6.jpg,/aisscv/preprocessing/data/Gruenderschmiede_6.txt,False,Gruenderschmiede
434,Lernzentrum_21,/aisscv/preprocessing/data/Lernzentrum_21.jpg,/aisscv/preprocessing/data/Lernzentrum_21.txt,False,Lernzentrum
435,Gruenderschmiede_19,/aisscv/preprocessing/data/Gruenderschmiede_19.jpg,/aisscv/preprocessing/data/Gruenderschmiede_19.txt,False,Gruenderschmiede
436,Gruenderschmiede_15,/aisscv/preprocessing/data/Gruenderschmiede_15.jpg,/aisscv/preprocessing/data/Gruenderschmiede_15.txt,False,Gruenderschmiede
437,Studierendenwerk_37,/aisscv/preprocessing/data/Studierendenwerk_37.jpg,/aisscv/preprocessing/data/Studierendenwerk_37.txt,False,Studierendenwerk
438,Alte_Bib_44,/aisscv/preprocessing/data/Alte_Bib_44.jpg,/aisscv/preprocessing/data/Alte_Bib_44.txt,False,Alte_Bib
439,Alte_Bib_55,/aisscv/preprocessing/data/Alte_Bib_55.jpg,/aisscv/preprocessing/data/Alte_Bib_55.txt,False,Alte_Bib
440,No_Label_40,/aisscv/preprocessing/data/No_Label_40.jpg,/aisscv/preprocessing/data/No_Label_40.txt,False,No_Label
441,Alte_Bib_7,/aisscv/preprocessing/data/Alte_Bib_7.jpg,/aisscv/preprocessing/data/Alte_Bib_7.txt,False,Alte_Bib
442,No_Label_12,/aisscv/preprocessing/data/No_Label_12.jpg,/aisscv/preprocessing/data/No_Label_12.txt,False,No_Label
443,Mathebau_1,/aisscv/preprocessing/data/Mathebau_1.jpg,/aisscv/preprocessing/data/Mathebau_1.txt,False,Mathebau
444,Alte_Bib_31,/aisscv/preprocessing/data/Alte_Bib_31.jpg,/aisscv/preprocessing/data/Alte_Bib_31.txt,False,Alte_Bib
445,Lernzentrum_12,/aisscv/preprocessing/data/Lernzentrum_12.jpg,/aisscv/preprocessing/data/Lernzentrum_12.txt,False,Lernzentrum
446,Mensa_42,/aisscv/preprocessing/data/Mensa_42.jpg,/aisscv/preprocessing/data/Mensa_42.txt,False,Mensa
447,AKK_ASTA_52,/aisscv/preprocessing/data/AKK_ASTA_52.jpg,/aisscv/preprocessing/data/AKK_ASTA_52.txt,False,AKK_ASTA
448,Haber_Bosch_6,/aisscv/preprocessing/data/Haber_Bosch_6.jpg,/aisscv/preprocessing/data/Haber_Bosch_6.txt,False,Haber_Bosch
449,Gruenderschmiede_5,/aisscv/preprocessing/data/Gruenderschmiede_5.jpg,/aisscv/preprocessing/data/Gruenderschmiede_5.txt,False,Gruenderschmiede
450,No_Label_42,/aisscv/preprocessing/data/No_Label_42.jpg,/aisscv/preprocessing/data/No_Label_42.txt,False,No_Label
451,Waermflasche_73,/aisscv/preprocessing/data/Waermflasche_73.jpg,/aisscv/preprocessing/data/Waermflasche_73.txt,False,Waermflasche
452,AKK_ASTA_47,/aisscv/preprocessing/data/AKK_ASTA_47.jpg,/aisscv/preprocessing/data/AKK_ASTA_47.txt,False,AKK_ASTA
453,Alte_Bib_28,/aisscv/preprocessing/data/Alte_Bib_28.jpg,/aisscv/preprocessing/data/Alte_Bib_28.txt,False,Alte_Bib
454,Audimax_10,/aisscv/preprocessing/data/Audimax_10.jpg,/aisscv/preprocessing/data/Audimax_10.txt,False,Audimax
455,Mathebau_22,/aisscv/preprocessing/data/Mathebau_22.jpg,/aisscv/preprocessing/data/Mathebau_22.txt,False,Mathebau
456,Alte_Bib_86,/aisscv/preprocessing/data/Alte_Bib_86.jpg,/aisscv/preprocessing/data/Alte_Bib_86.txt,False,Alte_Bib
457,Mensa_29,/aisscv/preprocessing/data/Mensa_29.jpg,/aisscv/preprocessing/data/Mensa_29.txt,False,Mensa
458,Soldat_53,/aisscv/preprocessing/data/Soldat_53.jpg,/aisscv/preprocessing/data/Soldat_53.txt,False,Soldat
459,Alte_Bib_41,/aisscv/preprocessing/data/Alte_Bib_41.jpg,/aisscv/preprocessing/data/Alte_Bib_41.txt,False,Alte_Bib
460,Kolben_28,/aisscv/preprocessing/data/Kolben_28.jpg,/aisscv/preprocessing/data/Kolben_28.txt,False,Kolben
461,Waermflasche_67,/aisscv/preprocessing/data/Waermflasche_67.jpg,/aisscv/preprocessing/data/Waermflasche_67.txt,False,Waermflasche
462,Alte_Bib_57,/aisscv/preprocessing/data/Alte_Bib_57.jpg,/aisscv/preprocessing/data/Alte_Bib_57.txt,False,Alte_Bib
463,Waermflasche_17,/aisscv/preprocessing/data/Waermflasche_17.jpg,/aisscv/preprocessing/data/Waermflasche_17.txt,False,Waermflasche
464,No_Label_51,/aisscv/preprocessing/data/No_Label_51.jpg,/aisscv/preprocessing/data/No_Label_51.txt,False,No_Label
465,Studierendenwerk_5,/aisscv/preprocessing/data/Studierendenwerk_5.jpg,/aisscv/preprocessing/data/Studierendenwerk_5.txt,False,Studierendenwerk
466,Kolben_25,/aisscv/preprocessing/data/Kolben_25.jpg,/aisscv/preprocessing/data/Kolben_25.txt,False,Kolben
467,Neue_Bib_1,/aisscv/preprocessing/data/Neue_Bib_1.jpg,/aisscv/preprocessing/data/Neue_Bib_1.txt,False,Neue_Bib
468,Kopf_53,/aisscv/preprocessing/data/Kopf_53.jpg,/aisscv/preprocessing/data/Kopf_53.txt,False,Kopf
469,Kopf_27,/aisscv/preprocessing/data/Kopf_27.jpg,/aisscv/preprocessing/data/Kopf_27.txt,False,Kopf
470,No_Label_10,/aisscv/preprocessing/data/No_Label_10.jpg,/aisscv/preprocessing/data/No_Label_10.txt,False,No_Label
471,Waermflasche_1,/aisscv/preprocessing/data/Waermflasche_1.jpg,/aisscv/preprocessing/data/Waermflasche_1.txt,False,Waermflasche
472,AKK_ASTA_22,/aisscv/preprocessing/data/AKK_ASTA_22.jpg,/aisscv/preprocessing/data/AKK_ASTA_22.txt,False,AKK_ASTA
473,Alte_Bib_9,/aisscv/preprocessing/data/Alte_Bib_9.jpg,/aisscv/preprocessing/data/Alte_Bib_9.txt,False,Alte_Bib
474,Lernzentrum_5,/aisscv/preprocessing/data/Lernzentrum_5.jpg,/aisscv/preprocessing/data/Lernzentrum_5.txt,False,Lernzentrum
475,Neue_Bib_9,/aisscv/preprocessing/data/Neue_Bib_9.jpg,/aisscv/preprocessing/data/Neue_Bib_9.txt,False,Neue_Bib
476,Lernzentrum_59,/aisscv/preprocessing/data/Lernzentrum_59.jpg,/aisscv/preprocessing/data/Lernzentrum_59.txt,False,Lernzentrum
477,Alte_Bib_81,/aisscv/preprocessing/data/Alte_Bib_81.jpg,/aisscv/preprocessing/data/Alte_Bib_81.txt,False,Alte_Bib
478,Kolben_30,/aisscv/preprocessing/data/Kolben_30.jpg,/aisscv/preprocessing/data/Kolben_30.txt,False,Kolben
479,Haber_Bosch_48,/aisscv/preprocessing/data/Haber_Bosch_48.jpg,/aisscv/preprocessing/data/Haber_Bosch_48.txt,False,Haber_Bosch
480,Audimax_54,/aisscv/preprocessing/data/Audimax_54.jpg,/aisscv/preprocessing/data/Audimax_54.txt,False,Audimax
481,Soldat_45,/aisscv/preprocessing/data/Soldat_45.jpg,/aisscv/preprocessing/data/Soldat_45.txt,False,Soldat
482,Alte_Bib_63,/aisscv/preprocessing/data/Alte_Bib_63.jpg,/aisscv/preprocessing/data/Alte_Bib_63.txt,False,Alte_Bib
483,Soldat_36,/aisscv/preprocessing/data/Soldat_36.jpg,/aisscv/preprocessing/data/Soldat_36.txt,False,Soldat
484,Lernzentrum_70,/aisscv/preprocessing/data/Lernzentrum_70.jpg,/aisscv/preprocessing/data/Lernzentrum_70.txt,False,Lernzentrum
485,Kolben_50,/aisscv/preprocessing/data/Kolben_50.jpg,/aisscv/preprocessing/data/Kolben_50.txt,False,Kolben
486,AKK_ASTA_55,/aisscv/preprocessing/data/AKK_ASTA_55.jpg,/aisscv/preprocessing/data/AKK_ASTA_55.txt,False,AKK_ASTA
487,Studierendenwerk_10,/aisscv/preprocessing/data/Studierendenwerk_10.jpg,/aisscv/preprocessing/data/Studierendenwerk_10.txt,False,Studierendenwerk
488,Kopf_9,/aisscv/preprocessing/data/Kopf_9.jpg,/aisscv/preprocessing/data/Kopf_9.txt,False,Kopf
489,Kopf_82,/aisscv/preprocessing/data/Kopf_82.jpg,/aisscv/preprocessing/data/Kopf_82.txt,False,Kopf
490,Mathebau_44,/aisscv/preprocessing/data/Mathebau_44.jpg,/aisscv/preprocessing/data/Mathebau_44.txt,False,Mathebau
491,Neue_Bib_38,/aisscv/preprocessing/data/Neue_Bib_38.jpg,/aisscv/preprocessing/data/Neue_Bib_38.txt,False,Neue_Bib
492,AKK_ASTA_40,/aisscv/preprocessing/data/AKK_ASTA_40.jpg,/aisscv/preprocessing/data/AKK_ASTA_40.txt,False,AKK_ASTA
493,Gruenderschmiede_48,/aisscv/preprocessing/data/Gruenderschmiede_48.jpg,/aisscv/preprocessing/data/Gruenderschmiede_48.txt,False,Gruenderschmiede
494,Kolben_43,/aisscv/preprocessing/data/Kolben_43.jpg,/aisscv/preprocessing/data/Kolben_43.txt,False,Kolben
495,Neue_Bib_28,/aisscv/preprocessing/data/Neue_Bib_28.jpg,/aisscv/preprocessing/data/Neue_Bib_28.txt,False,Neue_Bib
496,Neue_Bib_8,/aisscv/preprocessing/data/Neue_Bib_8.jpg,/aisscv/preprocessing/data/Neue_Bib_8.txt,False,Neue_Bib
497,Alte_Bib_43,/aisscv/preprocessing/data/Alte_Bib_43.jpg,/aisscv/preprocessing/data/Alte_Bib_43.txt,False,Alte_Bib
498,Haber_Bosch_10,/aisscv/preprocessing/data/Haber_Bosch_10.jpg,/aisscv/preprocessing/data/Haber_Bosch_10.txt,False,Haber_Bosch
499,Haber_Bosch_67,/aisscv/preprocessing/data/Haber_Bosch_67.jpg,/aisscv/preprocessing/data/Haber_Bosch_67.txt,False,Haber_Bosch
500,Soldat_47,/aisscv/preprocessing/data/Soldat_47.jpg,/aisscv/preprocessing/data/Soldat_47.txt,False,Soldat
501,Neue_Bib_33,/aisscv/preprocessing/data/Neue_Bib_33.jpg,/aisscv/preprocessing/data/Neue_Bib_33.txt,False,Neue_Bib
502,Waermflasche_9,/aisscv/preprocessing/data/Waermflasche_9.jpg,/aisscv/preprocessing/data/Waermflasche_9.txt,False,Waermflasche
503,Soldat_3,/aisscv/preprocessing/data/Soldat_3.jpg,/aisscv/preprocessing/data/Soldat_3.txt,False,Soldat
504,Mensa_81,/aisscv/preprocessing/data/Mensa_81.jpg,/aisscv/preprocessing/data/Mensa_81.txt,False,Mensa
505,No_Label_9,/aisscv/preprocessing/data/No_Label_9.jpg,/aisscv/preprocessing/data/No_Label_9.txt,False,No_Label
506,Audimax_20,/aisscv/preprocessing/data/Audimax_20.jpg,/aisscv/preprocessing/data/Audimax_20.txt,False,Audimax
507,Lernzentrum_52,/aisscv/preprocessing/data/Lernzentrum_52.jpg,/aisscv/preprocessing/data/Lernzentrum_52.txt,False,Lernzentrum
508,Soldat_25,/aisscv/preprocessing/data/Soldat_25.jpg,/aisscv/preprocessing/data/Soldat_25.txt,False,Soldat
509,Gruenderschmiede_35,/aisscv/preprocessing/data/Gruenderschmiede_35.jpg,/aisscv/preprocessing/data/Gruenderschmiede_35.txt,False,Gruenderschmiede
510,Haber_Bosch_59,/aisscv/preprocessing/data/Haber_Bosch_59.jpg,/aisscv/preprocessing/data/Haber_Bosch_59.txt,False,Haber_Bosch
511,AKK_ASTA_29,/aisscv/preprocessing/data/AKK_ASTA_29.jpg,/aisscv/preprocessing/data/AKK_ASTA_29.txt,False,AKK_ASTA
512,Neue_Bib_19,/aisscv/preprocessing/data/Neue_Bib_19.jpg,/aisscv/preprocessing/data/Neue_Bib_19.txt,False,Neue_Bib
513,Studierendenwerk_28,/aisscv/preprocessing/data/Studierendenwerk_28.jpg,/aisscv/preprocessing/data/Studierendenwerk_28.txt,False,Studierendenwerk
514,Mathebau_26,/aisscv/preprocessing/data/Mathebau_26.jpg,/aisscv/preprocessing/data/Mathebau_26.txt,False,Mathebau
515,Haber_Bosch_50,/aisscv/preprocessing/data/Haber_Bosch_50.jpg,/aisscv/preprocessing/data/Haber_Bosch_50.txt,False,Haber_Bosch
516,Kopf_47,/aisscv/preprocessing/data/Kopf_47.jpg,/aisscv/preprocessing/data/Kopf_47.txt,False,Kopf
517,Neue_Bib_21,/aisscv/preprocessing/data/Neue_Bib_21.jpg,/aisscv/preprocessing/data/Neue_Bib_21.txt,False,Neue_Bib
518,Waermflasche_10,/aisscv/preprocessing/data/Waermflasche_10.jpg,/aisscv/preprocessing/data/Waermflasche_10.txt,False,Waermflasche
519,Mensa_86,/aisscv/preprocessing/data/Mensa_86.jpg,/aisscv/preprocessing/data/Mensa_86.txt,False,Mensa
520,Alte_Bib_88,/aisscv/preprocessing/data/Alte_Bib_88.jpg,/aisscv/preprocessing/data/Alte_Bib_88.txt,False,Alte_Bib
521,Kopf_38,/aisscv/preprocessing/data/Kopf_38.jpg,/aisscv/preprocessing/data/Kopf_38.txt,False,Kopf
522,Mensa_74,/aisscv/preprocessing/data/Mensa_74.jpg,/aisscv/preprocessing/data/Mensa_74.txt,False,Mensa
523,Lernzentrum_53,/aisscv/preprocessing/data/Lernzentrum_53.jpg,/aisscv/preprocessing/data/Lernzentrum_53.txt,False,Lernzentrum
524,Alte_Bib_12,/aisscv/preprocessing/data/Alte_Bib_12.jpg,/aisscv/preprocessing/data/Alte_Bib_12.txt,False,Alte_Bib
525,Studierendenwerk_39,/aisscv/preprocessing/data/Studierendenwerk_39.jpg,/aisscv/preprocessing/data/Studierendenwerk_39.txt,False,Studierendenwerk
526,Mensa_87,/aisscv/preprocessing/data/Mensa_87.jpg,/aisscv/preprocessing/data/Mensa_87.txt,False,Mensa
527,Lernzentrum_54,/aisscv/preprocessing/data/Lernzentrum_54.jpg,/aisscv/preprocessing/data/Lernzentrum_54.txt,False,Lernzentrum
528,Mathebau_14,/aisscv/preprocessing/data/Mathebau_14.jpg,/aisscv/preprocessing/data/Mathebau_14.txt,False,Mathebau
529,Lernzentrum_2,/aisscv/preprocessing/data/Lernzentrum_2.jpg,/aisscv/preprocessing/data/Lernzentrum_2.txt,False,Lernzentrum
530,Alte_Bib_75,/aisscv/preprocessing/data/Alte_Bib_75.jpg,/aisscv/preprocessing/data/Alte_Bib_75.txt,False,Alte_Bib
531,AKK_ASTA_53,/aisscv/preprocessing/data/AKK_ASTA_53.jpg,/aisscv/preprocessing/data/AKK_ASTA_53.txt,False,AKK_ASTA
532,Audimax_52,/aisscv/preprocessing/data/Audimax_52.jpg,/aisscv/preprocessing/data/Audimax_52.txt,False,Audimax
533,Kopf_24,/aisscv/preprocessing/data/Kopf_24.jpg,/aisscv/preprocessing/data/Kopf_24.txt,False,Kopf
534,Mensa_33,/aisscv/preprocessing/data/Mensa_33.jpg,/aisscv/preprocessing/data/Mensa_33.txt,False,Mensa
535,Audimax_38,/aisscv/preprocessing/data/Audimax_38.jpg,/aisscv/preprocessing/data/Audimax_38.txt,False,Audimax
536,Mensa_5,/aisscv/preprocessing/data/Mensa_5.jpg,/aisscv/preprocessing/data/Mensa_5.txt,False,Mensa
537,No_Label_53,/aisscv/preprocessing/data/No_Label_53.jpg,/aisscv/preprocessing/data/No_Label_53.txt,False,No_Label
538,Alte_Bib_10,/aisscv/preprocessing/data/Alte_Bib_10.jpg,/aisscv/preprocessing/data/Alte_Bib_10.txt,False,Alte_Bib
539,No_Label_33,/aisscv/preprocessing/data/No_Label_33.jpg,/aisscv/preprocessing/data/No_Label_33.txt,False,No_Label
540,Neue_Bib_24,/aisscv/preprocessing/data/Neue_Bib_24.jpg,/aisscv/preprocessing/data/Neue_Bib_24.txt,False,Neue_Bib
541,Lernzentrum_48,/aisscv/preprocessing/data/Lernzentrum_48.jpg,/aisscv/preprocessing/data/Lernzentrum_48.txt,False,Lernzentrum
542,Mensa_85,/aisscv/preprocessing/data/Mensa_85.jpg,/aisscv/preprocessing/data/Mensa_85.txt,False,Mensa
543,Kopf_67,/aisscv/preprocessing/data/Kopf_67.jpg,/aisscv/preprocessing/data/Kopf_67.txt,False,Kopf
544,Kolben_40,/aisscv/preprocessing/data/Kolben_40.jpg,/aisscv/preprocessing/data/Kolben_40.txt,False,Kolben
545,Kopf_64,/aisscv/preprocessing/data/Kopf_64.jpg,/aisscv/preprocessing/data/Kopf_64.txt,False,Kopf
546,Waermflasche_38,/aisscv/preprocessing/data/Waermflasche_38.jpg,/aisscv/preprocessing/data/Waermflasche_38.txt,False,Waermflasche
547,AKK_ASTA_21,/aisscv/preprocessing/data/AKK_ASTA_21.jpg,/aisscv/preprocessing/data/AKK_ASTA_21.txt,False,AKK_ASTA
548,AKK_ASTA_49,/aisscv/preprocessing/data/AKK_ASTA_49.jpg,/aisscv/preprocessing/data/AKK_ASTA_49.txt,False,AKK_ASTA
549,Soldat_2,/aisscv/preprocessing/data/Soldat_2.jpg,/aisscv/preprocessing/data/Soldat_2.txt,False,Soldat
550,Mathebau_50,/aisscv/preprocessing/data/Mathebau_50.jpg,/aisscv/preprocessing/data/Mathebau_50.txt,False,Mathebau
551,Audimax_32,/aisscv/preprocessing/data/Audimax_32.jpg,/aisscv/preprocessing/data/Audimax_32.txt,False,Audimax
552,Studierendenwerk_9,/aisscv/preprocessing/data/Studierendenwerk_9.jpg,/aisscv/preprocessing/data/Studierendenwerk_9.txt,False,Studierendenwerk
553,Alte_Bib_36,/aisscv/preprocessing/data/Alte_Bib_36.jpg,/aisscv/preprocessing/data/Alte_Bib_36.txt,False,Alte_Bib
554,Gruenderschmiede_20,/aisscv/preprocessing/data/Gruenderschmiede_20.jpg,/aisscv/preprocessing/data/Gruenderschmiede_20.txt,False,Gruenderschmiede
555,Mensa_96,/aisscv/preprocessing/data/Mensa_96.jpg,/aisscv/preprocessing/data/Mensa_96.txt,False,Mensa
556,Waermflasche_61,/aisscv/preprocessing/data/Waermflasche_61.jpg,/aisscv/preprocessing/data/Waermflasche_61.txt,False,Waermflasche
557,Studierendenwerk_7,/aisscv/preprocessing/data/Studierendenwerk_7.jpg,/aisscv/preprocessing/data/Studierendenwerk_7.txt,False,Studierendenwerk
558,Neue_Bib_4,/aisscv/preprocessing/data/Neue_Bib_4.jpg,/aisscv/preprocessing/data/Neue_Bib_4.txt,False,Neue_Bib
559,Kopf_42,/aisscv/preprocessing/data/Kopf_42.jpg,/aisscv/preprocessing/data/Kopf_42.txt,False,Kopf
560,AKK_ASTA_35,/aisscv/preprocessing/data/AKK_ASTA_35.jpg,/aisscv/preprocessing/data/AKK_ASTA_35.txt,False,AKK_ASTA
561,Mathebau_21,/aisscv/preprocessing/data/Mathebau_21.jpg,/aisscv/preprocessing/data/Mathebau_21.txt,False,Mathebau
562,Kolben_57,/aisscv/preprocessing/data/Kolben_57.jpg,/aisscv/preprocessing/data/Kolben_57.txt,False,Kolben
563,Lernzentrum_19,/aisscv/preprocessing/data/Lernzentrum_19.jpg,/aisscv/preprocessing/data/Lernzentrum_19.txt,False,Lernzentrum
564,Kopf_21,/aisscv/preprocessing/data/Kopf_21.jpg,/aisscv/preprocessing/data/Kopf_21.txt,False,Kopf
565,Kopf_10,/aisscv/preprocessing/data/Kopf_10.jpg,/aisscv/preprocessing/data/Kopf_10.txt,False,Kopf
566,Kopf_70,/aisscv/preprocessing/data/Kopf_70.jpg,/aisscv/preprocessing/data/Kopf_70.txt,False,Kopf
567,Audimax_28,/aisscv/preprocessing/data/Audimax_28.jpg,/aisscv/preprocessing/data/Audimax_28.txt,False,Audimax
568,Haber_Bosch_24,/aisscv/preprocessing/data/Haber_Bosch_24.jpg,/aisscv/preprocessing/data/Haber_Bosch_24.txt,False,Haber_Bosch
569,Alte_Bib_5,/aisscv/preprocessing/data/Alte_Bib_5.jpg,/aisscv/preprocessing/data/Alte_Bib_5.txt,False,Alte_Bib
570,Gruenderschmiede_17,/aisscv/preprocessing/data/Gruenderschmiede_17.jpg,/aisscv/preprocessing/data/Gruenderschmiede_17.txt,False,Gruenderschmiede
571,Kopf_7,/aisscv/preprocessing/data/Kopf_7.jpg,/aisscv/preprocessing/data/Kopf_7.txt,False,Kopf
572,Kolben_14,/aisscv/preprocessing/data/Kolben_14.jpg,/aisscv/preprocessing/data/Kolben_14.txt,False,Kolben
573,Haber_Bosch_30,/aisscv/preprocessing/data/Haber_Bosch_30.jpg,/aisscv/preprocessing/data/Haber_Bosch_30.txt,False,Haber_Bosch
574,Studierendenwerk_19,/aisscv/preprocessing/data/Studierendenwerk_19.jpg,/aisscv/preprocessing/data/Studierendenwerk_19.txt,False,Studierendenwerk
575,Haber_Bosch_41,/aisscv/preprocessing/data/Haber_Bosch_41.jpg,/aisscv/preprocessing/data/Haber_Bosch_41.txt,False,Haber_Bosch
576,Kolben_38,/aisscv/preprocessing/data/Kolben_38.jpg,/aisscv/preprocessing/data/Kolben_38.txt,False,Kolben
